Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-10-05,LLY,healthcare,231.6321926362242,4.445406329758889,0.0,0.0,0.0,10.1449039320666,17481.8423403541,748.6626916804853
2021-10-13,PFE,healthcare,41.80289695055386,0.9432797680580112,0.0,0.0,0.0,0.9432797680580112,17521.27416729377,795.7862001069843
2021-10-21,JNJ,healthcare,163.66056268989388,2.4330355958558467,0.0,0.0,0.0,2.4330355958558467,17919.46614195608,1290.2897965933698
2021-10-27,SCHW,finance,82.07758515921168,2.4437334250813594,0.0,0.0,0.0,2.4437334250813594,18120.041880259607,1400.033066758293
2021-11-02,PG,consumer_goods,143.18266264057843,1.0817581335653375,0.0,0.0,0.0,2.7619371963139603,18274.930890156596,1766.632122122326
2021-11-10,PEP,consumer_goods,164.61870108900007,2.685554727500104,0.0,0.0,0.0,10.780945086649096,18717.023421101087,1818.3939784529102
2021-11-18,MS,finance,97.73939617904787,2.439190971781429,97.89473936918802,4.280231273861832,0.0,5.666281699803961,18537.081253634457,1685.606103360973
2021-11-26,INTC,tech,48.749396166492744,3.7565222641666938,0.0,0.0,0.0,3.7565222641666938,18720.20944569857,1358.055698344513
2021-12-03,ABBV,healthcare,117.05227861673251,4.3645877096991015,0.0,0.0,0.0,4.3645877096991015,19231.094382341435,1101.4540595660146
2021-12-10,AMZN,consumer_goods,175.57085145223485,4.752392233644591,175.86140955383803,2.084851366809261,0.0,2.66754086683533,19699.436803615346,1902.4770164593938
2021-12-16,EL,consumer_goods,368.1306174614355,4.737840378843975,0.0,0.0,0.0,12.585727973012268,21443.580907712905,2354.2618917740365
2021-12-22,EL,consumer_goods,359.4536098465448,0.9722518607022396,361.90576696490575,4.922184179345361,0.0,8.635795654369147,20023.7634771271,2103.880893531539
2021-12-30,KO,consumer_goods,58.96328853164645,2.8734354867776766,59.18913403580304,1.1089134603763546,0.0,3.517015851532356,20127.805498490245,2475.3973179016502
2022-01-07,META,tech,329.52378256178326,4.3354537087892915,0.0,0.0,0.0,4.3354537087892915,21556.440603732004,2293.920346349394
2022-01-13,GOOGL,tech,139.8889177910167,1.1900056984418248,141.43783465832672,3.3255868087603258,0.0,2.9801216475996952,21257.696473354612,2004.9758877609565
2022-01-21,PFE,healthcare,52.73491834679658,0.7914923780150955,0.0,0.0,0.0,1.7347721460731067,21299.43575928135,888.6921848058009
2022-01-31,EL,consumer_goods,303.2871229309983,4.640373765653871,0.0,0.0,0.0,13.276169420023018,22706.801367990996,1566.407186585213
2022-02-08,MS,finance,106.20358946711252,1.8527436381095597,0.0,0.0,0.0,7.51902533791352,22903.56939272059,1442.3743633780578
2022-02-16,V,finance,229.6587805354686,2.304210901512349,0.0,0.0,0.0,14.89231989525636,23432.75165845845,1211.8811536407266
2022-02-23,AXP,finance,193.41678203641482,1.8021073627288058,0.0,0.0,0.0,1.8021073627288058,23781.309465441584,174.0383129751208
2022-03-01,TSLA,tech,286.99173562779265,1.818629176087314,0.0,0.0,0.0,1.818629176087314,24303.241009150224,17.928262028159224
2022-03-08,NKE,consumer_goods,125.01184552518845,3.3712048553419804,0.0,0.0,0.0,3.3712048553419804,24724.68154976,-762.4860250982929
2022-03-16,EL,consumer_goods,263.1478067741693,0.8349795956923933,264.5079814100235,2.818920274970407,0.0,11.292228740745005,24202.611911237935,586.7203488088162
2022-03-24,BUD,consumer_goods,58.91627020288636,1.2105771947647237,0.0,0.0,0.0,1.2105771947647237,24273.934604346145,1392.1674100409073
2022-03-30,MS,finance,91.76373003438265,1.803037183390114,0.0,0.0,0.0,9.322062521303634,24439.38802168471,1812.2266909210339
2022-04-05,KO,consumer_goods,63.13128506043969,0.6882467656218574,0.0,0.0,0.0,4.205262617154213,24482.83792443711,1509.3925109232696
2022-04-11,REGN,healthcare,725.0084973576224,2.7694845858365134,0.0,0.0,0.0,5.866555903522059,26490.73778246954,1295.8535619886607
2022-04-18,MMM,consumer_goods,122.73647042813374,0.8081411142678139,0.0,0.0,0.0,0.8081411142678139,26589.92617044263,1109.3966305514223
2022-04-25,WFC,finance,45.51578216432303,0.9950641659244728,45.69631203494357,2.078611892106462,0.0,1.19670887800058,26540.607648173085,542.9762883400035
2022-05-03,NKE,consumer_goods,125.06856209455108,0.9369051460459354,0.0,0.0,0.0,4.308110001387916,26657.785027608035,-294.03901279004276
2022-05-10,JPM,finance,119.62826608844217,0.8147027980669279,0.0,0.0,0.0,3.482294451075198,26755.24651071818,-1359.4997594219167
2022-05-17,ABBV,healthcare,153.0714036653155,3.436167817270259,0.0,0.0,0.0,7.800755526969361,27281.225541737324,-361.5363256134442
2022-05-24,JPM,finance,123.72077118464313,1.521608408559262,123.83053232321687,3.9954079150529833,0.0,1.0084949445814764,26975.165159037733,-832.676844905407
2022-06-01,WFC,finance,44.47791965105742,1.275155131160179,0.0,0.0,0.0,2.471864009160759,27031.881406504108,-323.6289919326264
2022-06-07,GILD,healthcare,62.265651124314246,2.4876301445901867,0.0,0.0,0.0,6.464323168657975,27186.775317213487,-185.44590159265135
2022-06-14,KO,consumer_goods,59.007167190032675,2.0162423736829,0.0,0.0,0.0,6.221504990837113,27305.74806805302,-2833.520677414959
2022-06-21,BAC,finance,32.9911779682064,3.868104824374919,0.0,0.0,0.0,12.845654815159376,27433.36140271365,-2242.1979036205266
2022-06-29,JPM,finance,116.23864725014829,2.045592155627115,0.0,0.0,0.0,3.054087100208591,27671.138267709266,-1446.79369139333
2022-07-05,NKE,consumer_goods,101.43921532279091,4.643253219348499,102.57027303203719,0.7770016998540421,0.0,8.174361520882373,28063.327788087332,-1326.849145413853
2022-07-13,NKE,consumer_goods,102.34794908772155,4.8472151885137125,104.03846313056368,4.030953345529529,0.0,8.990623363866558,28146.870513635327,-1535.6362203130448
2022-07-19,WFC,finance,41.924063837757316,2.815035566157028,0.0,0.0,0.0,5.286899575317786,28264.888244416452,-877.8676614034193
2022-07-27,EL,consumer_goods,255.04047213819337,2.9753278759217485,0.0,0.0,0.0,14.267556616666752,29023.717270657464,-646.7184821926312
2022-08-03,LLY,healthcare,314.0420638928608,3.4062462901589807,0.0,0.0,0.0,13.55115022222558,30093.421885746386,-359.7393118082873
2022-08-11,AXP,finance,162.59617239741752,1.9622348796967637,0.0,0.0,0.0,3.7643422424255695,30412.473766529787,-204.76106887240167
2022-08-17,AMGN,healthcare,250.54560849986154,2.615856614600701,0.0,0.0,0.0,3.1296145760911553,31067.865153783307,478.650831954521
2022-08-24,C,finance,50.64850372954031,3.2928911686991507,51.0761056280974,0.8418197981541147,0.0,10.796937056672933,31192.008251235726,-506.3440362877991
2022-08-31,ORCL,tech,74.78355742947643,3.977532924784753,0.0,0.0,0.0,3.977532924784753,31489.462313144,-1763.9879533990825
2022-09-06,AMGN,healthcare,241.81705950345187,1.5413569038881612,0.0,0.0,0.0,4.6709714799793165,31862.18870728758,-1989.7308545235392
2022-09-14,AMD,tech,77.83529546069552,1.7061456186006032,0.0,0.0,0.0,1.7061456186006032,31994.98705561033,-1122.8942035150576
2022-09-20,REGN,healthcare,699.5215061902626,1.2812170017144362,0.0,0.0,0.0,7.147772905236495,32891.225902406186,-1554.2152077812098
2022-09-27,MRK,healthcare,87.00439790417897,0.7201770380962124,0.0,0.0,0.0,0.7201770380962124,32953.88447199016,-2661.2634467968164
2022-10-04,AMZN,consumer_goods,119.9338871449805,1.4726307729534467,0.0,0.0,0.0,4.140171639788777,33130.502804919786,-1582.7225265774869
2022-10-11,EL,consumer_goods,216.40740749966406,2.3396162519934753,0.0,0.0,0.0,16.60717286866023,33636.81309255777,-2608.2345378660284
2022-10-18,MS,finance,78.75290368696439,3.5036961120417494,78.89120228029441,1.8934357895477048,0.0,10.932322843797678,33763.62576864608,-1720.2162550592257
2022-10-24,JNJ,healthcare,171.63293129555024,1.5461986893617543,0.0,0.0,0.0,3.979234285217601,34029.004382066574,-1419.8713675729123
2022-10-31,BRK-B,finance,297.3120025329425,3.513227203173498,298.5164095819385,3.779701439398436,0.0,6.758837113526906,33949.7783932711,-614.8826805474309
2022-11-08,GILD,healthcare,82.9833953311845,3.873241236889687,83.51721172933746,3.995628663448999,0.0,6.341935742098663,33939.62226906937,-342.40238042849523
2022-11-16,GS,finance,383.52856960812255,2.408042445091941,0.0,0.0,0.0,4.380148567792844,34863.17534359113,201.31238599976496
2022-11-25,PEP,consumer_goods,184.38171068623788,4.127725071932247,0.0,0.0,0.0,14.908670158581343,35624.25235359648,737.4339777760688
2022-12-02,WFC,finance,45.757980917469744,3.3317668681551513,0.0,0.0,0.0,8.618666443472938,35776.70727837098,1687.2502078389734
2022-12-09,EL,consumer_goods,240.7686764709404,3.5420612589436815,0.0,0.0,0.0,20.14923412760391,36629.52467966585,649.3579341576624
2022-12-16,MRK,healthcare,108.90329085109431,2.859828216848849,0.0,0.0,0.0,3.5800052549450614,36940.96938374951,-38.23966657270648
2022-12-23,F,consumer_goods,11.371596780776601,0.8175485269246898,0.0,0.0,0.0,1.5735295727251648,36950.26621594641,189.85320004123787
2022-12-29,NKE,consumer_goods,116.08964677295272,4.354966809477665,0.0,0.0,0.0,13.345590173344222,37455.83277456661,386.0989829473838
2023-01-05,GE,consumer_goods,55.80979070192375,4.03775844248567,0.0,0.0,0.0,4.03775844248567,37681.17922814666,606.3202551125214
2023-01-12,F,consumer_goods,13.382146551960275,4.158711986835901,13.43929229767636,3.858106554398831,0.0,1.874135005162235,37685.20197409785,1252.982883997509
2023-01-19,GE,consumer_goods,62.46288815568082,2.8349910443384005,62.689438688630666,2.39184376413669,0.0,4.48090572268738,37712.88223309758,523.9654369311174
2023-01-26,MMM,consumer_goods,93.64879675817048,0.518685382102617,0.0,0.0,0.0,1.326826496370431,37761.456495027545,1457.778789192329
2023-02-02,AAPL,tech,148.98222390931056,2.2870381148443393,0.0,0.0,0.0,2.2870381148443393,38102.18451954241,1765.3628471036936
2023-02-10,NKE,consumer_goods,122.2204606665276,3.378660336093334,122.3792681157215,3.274342328638443,0.0,13.449908180799113,38114.934314469356,1454.894595091493
2023-02-17,GS,finance,369.4356799971171,4.603646590232984,0.0,0.0,0.0,8.983795158025828,39815.685622998484,1162.9079351813343
2023-02-23,F,consumer_goods,12.140643039000256,4.724192082633296,12.197254716136715,1.88220859674878,0.0,4.7161184910467515,39850.18913002334,836.5444420609565
2023-03-02,JNJ,healthcare,152.4397425089255,4.307535432100682,152.5792938592644,4.546961596940599,0.0,3.739808120377684,39813.69106710525,413.2799175996479
2023-03-09,AAPL,tech,152.6601298352265,3.2229885318611506,154.3559231055722,4.981683131274007,0.0,0.5283435154314828,39545.20852121837,-276.4760273150532
2023-03-16,NKE,consumer_goods,118.66495490051454,4.248517550384854,0.0,0.0,0.0,17.698425731183967,40049.35866472883,-152.87910480977007
2023-03-22,BMY,healthcare,67.78736732479086,2.000404362876137,67.81575387718358,2.114498531137108,0.0,8.468266534683561,40041.62452143531,-273.9012659092841
2023-03-28,KO,consumer_goods,61.699451959451416,1.0043394117923086,61.73657710806486,3.668453238556447,0.0,3.5573911640729747,39877.25015836636,622.8952331578912
2023-04-04,BUD,consumer_goods,66.68194037805365,2.5351992632742695,0.0,0.0,0.0,3.745776458038993,40046.3021644865,1547.619677390394
2023-04-11,MRK,healthcare,112.76756889792354,3.0378770364200296,0.0,0.0,0.0,6.617882291365091,40388.876172494405,1769.588009409017
2023-04-17,AMZN,consumer_goods,102.22838966658801,4.8883678834039594,0.0,0.0,0.0,9.028539523192737,40888.60614931266,2681.242958208488
2023-04-24,NVDA,tech,26.85426786465832,1.8454463839419408,0.0,0.0,0.0,3.5449262980101497,40938.1642608369,2715.8635986794616
2023-05-01,MRK,healthcare,116.18198789171072,4.5607270800567274,0.0,0.0,0.0,11.178609371421818,41468.038599229454,2998.0062781874876
2023-05-08,AMZN,consumer_goods,105.00205901866016,3.251467807819476,0.0,0.0,0.0,12.280007331012214,41809.44941388338,1832.1874173068718
2023-05-15,AMD,tech,93.91579005674988,2.630028374622825,97.21561059823716,2.8473431765840527,0.0,1.4888308166393758,41789.04012256617,1621.085445160359
2023-05-22,NKE,consumer_goods,111.10063028376605,4.671416707278111,0.0,0.0,0.0,22.36984243846208,42308.03746306289,1442.245736307952
2023-05-30,JNJ,healthcare,155.15224227010373,2.0217037035584613,0.0,0.0,0.0,5.761511823936145,42621.70932587575,794.3582048086901
2023-06-07,BAC,finance,29.18905360101032,0.7597393555142706,0.0,0.0,0.0,13.605394170673646,42643.88539864666,1194.4923082290406
2023-06-15,ORCL,tech,123.29080359569954,3.804641639332384,0.0,0.0,0.0,7.7821745641171365,43112.962723753604,2984.9611246162312
2023-06-23,AMGN,healthcare,228.47213991482258,3.2389863248228408,0.0,0.0,0.0,7.909957804802158,43852.98086054072,2403.5481284737034
2023-07-03,BUD,consumer_goods,57.09046670767969,4.441822927331154,0.0,0.0,0.0,8.187599385370147,44106.56660449493,2552.1124879116396
2023-07-11,C,finance,46.216634317990135,1.8411726965267152,0.0,0.0,0.0,12.638109753199648,44191.65940972658,1889.5447986249856
2023-07-18,NKE,consumer_goods,109.27057847269243,2.6198041141228035,109.5389864222644,4.691981867359559,0.0,20.297664685225325,43965.23134793215,2817.5462646920205
2023-07-26,AXP,finance,166.52923313330535,4.7835578551355145,168.04157831059678,1.8406598448661142,0.0,6.707240252694969,44455.30989677185,2917.084950042372
2023-08-03,V,finance,237.93706878711407,3.769444045733928,0.0,0.0,0.0,18.661763940990287,45352.20036397082,2809.0745428394075
2023-08-09,BAC,finance,31.016828326775528,1.794570456111924,0.0,0.0,0.0,15.39996462678557,45407.86224772834,3958.662136035193
2023-08-17,META,tech,285.5401805787948,2.1558398272886112,0.0,0.0,0.0,6.491293536077903,46023.44114131129,3421.699416377778
2023-08-23,C,finance,40.937239484377905,2.2117647992027436,0.0,0.0,0.0,14.849874552402392,46113.98468657937,3718.043516926802
2023-08-29,MDT,healthcare,81.37397578384302,0.7723846276261781,0.0,0.0,0.0,0.7723846276261781,46176.83669456364,4255.785151408236
2023-09-05,AMGN,healthcare,254.86196886333883,4.27193534096175,257.1558895734054,4.923068654812612,0.0,7.258824490951296,46010.887576203095,3999.7100892011367
2023-09-13,ABBV,healthcare,149.69590021327355,1.4818179701135512,0.0,0.0,0.0,9.282573497082913,46232.70965119145,4772.851914804232
2023-09-21,WFC,finance,43.03952507390519,1.9041204284778428,0.0,0.0,0.0,10.52278687195078,46314.66209011665,3092.9482322420663
2023-09-28,F,consumer_goods,12.223105599814696,4.739564789530059,0.0,0.0,0.0,9.45568328057681,46372.59429103624,2474.361718840548
2023-10-06,C,finance,39.92288996022597,2.6499724728889364,0.0,0.0,0.0,17.499847025291327,46478.38885046902,2754.7711007627004
2023-10-13,MDT,healthcare,71.0750177699542,4.431938817145502,0.0,0.0,0.0,5.20432344477168,46793.388980652984,3429.491747215565
2023-10-20,BMY,healthcare,56.64647311466062,2.1881533992606816,0.0,0.0,0.0,10.656419933944242,46917.340153354955,2169.691401600139
2023-10-26,BUD,consumer_goods,53.70393587762786,3.796948659203318,0.0,0.0,0.0,11.984548044573465,47121.251240679456,1273.6436678377358
2023-11-01,REGN,healthcare,791.3497476315746,4.018053108680964,0.0,0.0,0.0,11.16582601391746,50300.93655420441,1260.2590701419613
2023-11-08,NKE,consumer_goods,109.24302183199187,2.2710816166368963,0.0,0.0,0.0,22.56874630186222,50549.03637283291,3872.941384079473
2023-11-14,V,finance,247.8936775177533,0.9689082277885852,0.0,0.0,0.0,19.630672168778872,50789.22259659663,4034.130409860867
2023-11-20,F,consumer_goods,10.423957007126978,4.10173229230565,0.0,0.0,0.0,13.55741557288246,50831.97887766636,4243.882033992035
2023-11-28,F,consumer_goods,10.373547764526947,2.823057119041687,0.0,0.0,0.0,16.380472691924147,50861.26399553273,4359.244246745038
2023-12-05,AMZN,consumer_goods,144.24662643415883,3.338985424695831,0.0,0.0,0.0,15.618992755708046,51342.90137875793,5023.494395746915
2023-12-12,F,consumer_goods,11.060795100085613,2.520601292832777,11.155837737135336,1.31418200065211,0.0,17.586891984104813,51356.24533535353,6132.760849636492
2023-12-19,JPM,finance,167.9758162390575,2.7476334950425607,0.0,0.0,0.0,5.801720595251152,51817.78131440908,7288.461991186057
2023-12-26,EL,consumer_goods,144.9347605651594,4.543336071783718,0.0,0.0,0.0,24.692570199387628,52476.26864014011,6875.701556579334
