Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-04-07,C,finance,73.1036239100842,0.8733314385275176,0.0,0.0,0.0,1.1941190625067613,2515.604459655804,209.3000360184492
2021-04-08,GOOGL,tech,112.6919361053905,0.7885200162795153,0.0,0.0,0.0,1.5879746185455774,2604.4643069481963,223.35425470219434
2021-04-09,GOOGL,tech,113.28945416621835,0.13340958985936402,0.0,0.0,0.0,1.7213842084049413,2619.5782065639028,233.31301375236126
2021-04-12,JPM,finance,156.28269719265887,0.06310053703222462,0.0,0.0,0.0,0.8027988771819482,2629.439728685604,229.00080803043375
2021-04-13,V,finance,220.37567701723617,0.8857903856181051,0.0,0.0,0.0,1.4022150728325324,2824.6463846115525,225.28712849240765
2021-04-14,NVDA,tech,15.233097309069851,0.2533137652026174,0.0,0.0,0.0,0.3268044809690679,2828.5051378466105,227.82890899376434
2021-04-15,GOOGL,tech,112.68470603781716,0.27321660611387344,0.0,0.0,0.0,1.9946008145188148,2859.2924707912025,262.6901076922218
2021-04-16,C,finance,71.91095146255174,0.3390366284081606,0.0,0.0,0.0,1.533155690914922,2883.6729173206886,268.9587135916104
2021-04-19,GS,finance,342.4415274904714,0.9950981648440754,0.0,0.0,0.0,1.845584916985504,3224.4358528928583,256.7394886606385
2021-04-20,SCHW,finance,65.64980905580343,0.30649585609075247,0.0,0.0,0.0,1.974592060641437,3244.557247321611,198.30069128883042
2021-04-21,AXP,finance,144.26570914303466,0.7268143957111028,0.0,0.0,0.0,2.630446201599402,3349.41164153424,249.5715710343602
2021-04-22,AXP,finance,146.55196310703218,0.07504116498815927,0.0,0.0,0.0,2.7054873665875614,3360.4090715770935,209.97793569339228
2021-04-23,AXP,finance,140.73225695403997,0.14277946836254973,0.0,0.0,0.0,2.848266834950111,3380.502748406453,262.3209828153076
2021-04-23,MS,finance,78.4199123426981,0.3621505825434207,80.98648534490246,0.9494671118799197,0.0,1.149778250954729,3334.445437658467,263.2718989616833
2021-04-26,BRK-B,finance,272.39780681908354,0.36694994865383235,0.0,0.0,0.0,1.3445721414231464,3434.401798884146,295.37020951901104
2021-04-28,JPM,finance,151.50995118331676,0.4990439602564668,0.0,0.0,0.0,1.301842837438415,3510.0119249409327,319.67282027723786
2021-04-29,WFC,finance,46.363292628425484,0.21457042542371974,0.0,0.0,0.0,1.786455185230475,3519.9601163642583,381.80516303633476
2021-05-03,WFC,finance,45.435052057406,0.9972624040230418,0.0,0.0,0.0,2.783717589253517,3565.2707856059387,345.3017117829072
2021-05-05,BAC,finance,41.12363256049667,0.5499971474868905,0.0,0.0,0.0,1.5619280857792492,3587.888666208511,361.9816627748355
2021-05-06,TSLA,tech,222.70847959839162,0.7936963838450027,226.58182658894393,0.5087557451743008,0.0,1.006123636476129,3651.347362622658,420.06769172496024
2021-05-07,WFC,finance,45.59862685015677,0.026284026808265692,0.0,0.0,0.0,2.8100016160617827,3652.5458781532075,445.58188776241286
2021-05-10,WFC,finance,47.31231128525196,0.5256956548303001,0.0,0.0,0.0,3.3356972708920827,3677.417754615843,398.49255209988996
2021-05-10,NKE,consumer_goods,137.4847064373385,0.4499744956629961,0.0,0.0,0.0,0.8791565843494101,3739.2823660563595,398.0044591213805
2021-05-11,AMD,tech,73.90945342951116,0.18196313655213736,0.0,0.0,0.0,2.3622505433150462,3752.7311620232476,339.9847500116134
2021-05-12,BAC,finance,41.7448227033004,0.5181021329240163,42.0328679025809,0.3041245428074678,0.0,1.7759056758957978,3761.6636185851426,269.35632960987004
2021-05-14,BRK-B,finance,290.25171650355435,0.8949259168211244,0.0,0.0,0.0,2.239498058244271,4021.417402085991,394.1715626629175
2021-05-17,BRK-B,finance,290.4085489153836,0.640987427298992,0.0,0.0,0.0,2.880485485543263,4207.565630720896,392.5523392635969
2021-05-18,GS,finance,370.3392989885692,0.33761958660580216,371.80857164347333,0.9239297253163012,0.0,1.2592747782750051,3990.431944960959,350.2116019985219
2021-05-19,GS,finance,355.8088275736872,0.2646559078330545,0.0,0.0,0.0,1.5239306861080597,4084.598853237488,331.4898509000809
2021-05-20,BRK-B,finance,288.1185371050681,0.2896716568016058,0.0,0.0,0.0,3.170157142344869,4168.058627235969,358.93851798062315
2021-05-21,SCHW,finance,72.41283083432972,0.45354413295517126,72.52566009185868,0.6886135716729836,0.0,1.7395226219236246,4151.036583735775,382.0467193070035
2021-05-24,GOOGL,tech,118.14298536794675,0.7341997548045468,0.0,0.0,0.0,2.7288005693233615,4237.777134624798,430.427003998946
2021-05-25,BRK-B,finance,289.8642323108776,0.10618393360909728,290.5902076122242,0.2417378609364671,0.0,3.034603215017499,4198.484899543326,409.1116295125148
2021-05-26,AXP,finance,159.24478847740565,0.2902120049699015,0.0,0.0,0.0,3.1384788399200128,4244.6996488883615,426.3902895031315
2021-05-27,TSLA,tech,205.6282228330238,0.8134778464394495,0.0,0.0,0.0,1.8196014829155787,4411.973652765741,466.5220454721375
2021-05-28,BRK-B,finance,289.06951694166605,0.4668151177373506,0.0,0.0,0.0,3.5014183327548496,4546.915673351143,464.75923822256937
2021-06-01,WFC,finance,47.40211106117793,0.5975187710101862,0.0,0.0,0.0,3.933216041902269,4575.239324495707,505.2574717370235
2021-06-02,BAC,finance,42.938652800557506,0.4309277693475405,0.0,0.0,0.0,2.2068334452433382,4593.742782365839,505.0794341729352
2021-06-03,C,finance,80.26382635899347,0.0511576873830083,0.0,0.0,0.0,1.5843133782979302,4597.848894102876,492.89316427868835
2021-06-04,WFC,finance,47.00461238523158,0.7644041147072396,0.0,0.0,0.0,4.697620156609508,4633.779413220366,537.8402697707879
2021-06-07,MS,finance,93.37467119597468,0.7549651722927939,0.0,0.0,0.0,1.9047434232475229,4704.274037947619,533.8231860101914
2021-06-08,JPM,finance,163.3065794372687,0.7135918463248067,0.0,0.0,0.0,2.0154346837632215,4820.808281485248,522.0676086562908
2021-06-09,TSLA,tech,203.04688806538692,0.32796584763652625,203.9297433517586,0.613068121064678,0.0,1.5344992094874268,4762.919152085295,487.8525311075664
2021-06-11,AAPL,tech,127.43549578974265,0.5937246556309868,0.0,0.0,0.0,0.5937246556309868,4838.580747938224,481.2417192025978
2021-06-14,BAC,finance,41.713639502812775,0.9798980311791619,0.0,0.0,0.0,3.1867314764225,4879.455861160347,452.50591263014303
2021-06-15,AXP,finance,166.4339021841036,0.5969096159531937,0.0,0.0,0.0,3.7353884558732062,4978.801857794652,436.0871503176022
2021-06-17,V,finance,231.0707493178625,0.7214001122963067,231.3638439358036,0.58352327704764,0.0,1.5400919080811994,5010.661161429137,353.94288278030035
2021-06-18,C,finance,68.67556253795651,0.14777570830033182,68.72068463930017,0.6807268950506788,0.0,1.0513621915475833,4974.060438873786,254.7779151187042
2021-06-21,C,finance,68.15665483874842,0.15143125811934544,0.0,0.0,0.0,1.2027934496669288,4984.381486865223,347.1161159474177
2021-06-22,AMZN,consumer_goods,174.89655384068305,0.7057752321517652,0.0,0.0,0.0,0.7057752321517652,5107.819142754675,362.3459097779805
2021-06-24,C,finance,70.14531614544566,0.31375259873781713,0.0,0.0,0.0,1.516546048404746,5129.827417984594,446.16922181616064
2021-06-25,SCHW,finance,73.73754155805048,0.6100765800787515,74.14876641298144,0.1922641691367134,0.0,2.157335032865663,5160.635877999902,490.7762001461306
2021-06-28,WFC,finance,45.59976014556569,0.31704074501844803,0.0,0.0,0.0,5.014660901627956,5175.092859929115,479.88700126844014
2021-06-29,BAC,finance,41.41228862760089,0.5734768038736451,0.0,0.0,0.0,3.760208280296145,5198.841846852364,480.2901901246096
2021-06-30,JPM,finance,155.7876714716323,0.2904526519929356,0.0,0.0,0.0,2.3058873357561573,5244.090789179105,514.2112059630817
2021-07-01,SCHW,finance,73.03381269233968,0.7473384997180049,0.0,0.0,0.0,2.9046735325836677,5298.671769185284,540.933426254287
2021-07-02,SCHW,finance,72.9088376119086,0.13727295480092294,0.0,0.0,0.0,3.0419464873845907,5308.680180755371,554.1441354035305
2021-07-06,WFC,finance,44.370200806873505,0.1005449047773479,44.46599184989357,0.7707660580982791,0.0,4.344439748307026,5278.942333597507,508.82187661256376
2021-07-07,MMM,consumer_goods,164.43640631904083,0.6528927977012998,0.0,0.0,0.0,1.5209849465703646,5386.301678963093,505.5632723299932
2021-07-08,AAPL,tech,141.858489779318,0.3211677021191667,0.0,0.0,0.0,0.9148923577501534,5431.862044151611,420.27009353655376
2021-07-09,BRK-B,finance,277.75613037195,0.7386865222686355,279.12274713000147,0.8503331015755935,0.0,3.389771753447892,5400.851522314046,539.3622985336542
2021-07-12,AMZN,consumer_goods,187.57458112651523,0.99717180308851,0.0,0.0,0.0,1.7029470352402751,5587.895605589546,590.6322883611392
2021-07-14,PEP,consumer_goods,154.00273657410605,0.8767431679179234,0.0,0.0,0.0,0.8767431679179234,5722.916452721557,548.9956837014024
2021-07-15,PEP,consumer_goods,154.09273677001568,0.45434907815679504,0.0,0.0,0.0,1.3310922460747183,5792.928345623672,542.34466836097
2021-07-16,BRK-B,finance,280.419363211323,0.4680207690062901,280.9042164188734,0.19281139827380978,0.0,3.6649811241803723,5870.102382114263,465.52891988463216
2021-07-19,AAPL,tech,142.02297586967293,0.5677812224209393,143.91972988377142,0.7572827502575612,0.0,0.7253908299135314,5843.188811199056,336.9256367773196
2021-07-20,MSFT,tech,278.57787330093436,0.5152806589597959,0.0,0.0,0.0,0.5152806589597959,5986.73460132518,453.62720191723474
2021-07-21,MS,finance,94.4977211866336,0.9358253870013884,0.0,0.0,0.0,2.8405688102489113,6075.16796782541,538.8812158424853
2021-07-22,MS,finance,95.52473894624828,0.3019458396916147,95.75659575693955,0.7228825284009974,0.0,2.4196321215395287,6034.958100523549,518.9363920547621
2021-07-23,IBM,tech,134.9882959339947,0.6677861147986713,135.10360158634322,0.4653949909419294,0.0,0.6521248275076482,6062.278533445136,574.284363892677
2021-07-26,V,finance,247.90179367883104,0.21912860093534392,248.21860670456422,0.13356878219680413,0.0,1.6256517268197392,6083.488965977256,609.5730117963376
2021-07-27,C,finance,66.98743339009687,0.7019407268556542,0.0,0.0,0.0,2.2184867752604003,6130.510173661295,588.3459054955019
2021-07-28,INTC,tech,53.07604919235537,0.680341919919398,0.0,0.0,0.0,0.680341919919398,6166.620034870559,589.5750876235998
2021-07-29,MS,finance,95.77008043519835,0.07810272214744018,96.14337276992521,0.5641687222734748,0.0,1.9335661214134938,6120.069454941674,634.0809351361004
2021-07-30,GS,finance,379.2388828393952,0.5366601582605569,0.0,0.0,0.0,2.0605908443686167,6323.591853824821,584.6760374935038
2021-08-02,AXP,finance,171.83076417848176,0.453432300179782,0.0,0.0,0.0,4.188820756052988,6401.50547246792,583.3564086311162
2021-08-02,SCHW,finance,68.02188609170874,0.7232800798250023,0.0,0.0,0.0,3.7652265672095933,6450.704347670178,583.1525244911109
2021-08-03,AXP,finance,166.14298736673143,0.4236973847786252,0.0,0.0,0.0,4.612518140831613,6521.09869691677,638.4998809330946
2021-08-03,NVDA,tech,19.397363961750973,0.031734871023079037,0.0,0.0,0.0,0.3585393519921469,6521.714269760284,638.5131345758509
2021-08-04,MMM,consumer_goods,165.24707555496252,0.37446092063826764,0.0,0.0,0.0,1.8954458672086323,6583.592841805377,616.2674236981002
2021-08-06,BAC,finance,39.66395463264833,0.6827303541015414,0.0,0.0,0.0,4.442938634397686,6610.672627596792,749.5511463847042
2021-08-09,V,finance,240.12911115694257,0.8348216116687155,0.0,0.0,0.0,2.4604733384884545,6811.1375991814075,762.3238442629063
2021-08-10,MSFT,tech,285.3592258935032,0.5319336084967587,288.4695511740428,0.8233604373757843,0.0,0.2238538300807702,6727.97626488789,795.1874017636128
2021-08-11,BAC,finance,41.925808243914894,0.03221731490998103,0.0,0.0,0.0,4.475155949307667,6729.327001854939,832.214972255947
2021-08-13,INTC,tech,53.49679068534441,0.20608162185021417,53.55499966329307,0.10089671309250703,0.0,0.7855268286771051,6734.954056902008,799.7573952427083
2021-08-16,V,finance,230.52248850171782,0.5397598089074284,0.0,0.0,0.0,3.0002331473958828,6859.38083124456,783.9090882447535
2021-08-17,GE,consumer_goods,63.98759778075031,0.8157862567633168,0.0,0.0,0.0,1.6324895126188173,6911.581034117395,716.791357517619
2021-08-18,MS,finance,101.47797256684053,0.23690403477672062,0.0,0.0,0.0,2.1704701561902144,6935.621575259442,635.2744181605958
2021-08-19,SCHW,finance,70.76609814783878,0.060957637106762164,0.0,0.0,0.0,3.8261842043163554,6939.935309389799,576.7248115500333
2021-08-20,C,finance,69.88389923823365,0.5558506659837126,0.0,0.0,0.0,2.774337441244113,6978.780321322911,612.5477380027605
2021-08-23,SCHW,finance,72.369149606265,0.37646018850713203,0.0,0.0,0.0,4.202644392823488,7006.024425025786,696.1300064979741
2021-08-24,JPM,finance,156.93162318910916,0.8057761599348869,0.0,0.0,0.0,3.1116634956910443,7132.476185731453,743.4474242730403
2021-08-26,JPM,finance,163.06177644677743,0.3884190488074609,0.0,0.0,0.0,3.5000825444985053,7195.812485835766,764.1946336921219
2021-08-26,MS,finance,104.68312122200153,0.09246399652686366,105.1976112703321,0.7245847123072019,0.0,1.5383494404098763,7129.640116318795,765.1003820210135
2021-08-27,GS,finance,413.2877149374734,0.03954755420700051,0.0,0.0,0.0,2.1001383985756172,7145.984634628372,867.7923689579393
2021-08-30,AXP,finance,166.38840938316554,0.21180777204900803,0.0,0.0,0.0,4.824325912880621,7181.226992914599,822.055529467988
2021-08-31,INTC,tech,53.88616420249284,0.6956262857049818,0.0,0.0,0.0,1.4811531143820869,7218.711625169666,809.1232652321287
2021-09-01,SCHW,finance,71.80612486031875,0.38066174437292255,0.0,0.0,0.0,4.58330613719641,7246.045469915654,792.4631310766845
2021-09-02,WFC,finance,43.82334127716712,0.46600406690395046,0.0,0.0,0.0,4.810443815210976,7266.467325176134,757.6950508996242
2021-09-03,V,finance,223.8230661587166,0.37070492143125844,0.0,0.0,0.0,3.370938068827141,7349.439637331005,721.2406456725785
2021-09-07,V,finance,227.13028809865713,0.3298652859778599,0.0,0.0,0.0,3.700803354805001,7424.362034768903,710.3319963451995
2021-09-08,MS,finance,104.25375655273523,0.2573267576348828,0.0,0.0,0.0,1.795676198044759,7451.189315913874,687.694475819223
2021-09-09,JPM,finance,158.3190326232951,0.7327722370250188,159.66769061108772,0.3521761683319934,0.0,3.8806786131915305,7511.444917329583,683.0530122617402
2021-09-10,BRK-B,finance,278.9453626542959,0.9903235408798564,0.0,0.0,0.0,4.655304665060228,7787.691076585401,617.9375344720866
2021-09-13,V,finance,225.045990444215,0.06796794166542264,225.3207992462224,0.15102964646474615,0.0,3.6177416500056774,7768.998372960852,688.236807472349
2021-09-14,GS,finance,406.81813303646794,0.9127514547348331,410.5186230439021,0.6592843419898627,0.0,2.3536055113205876,7872.1133905539045,604.0320172418869
2021-09-15,AXP,finance,161.2123442484462,0.5294176468416506,0.0,0.0,0.0,5.353743559722272,7957.462050487744,655.0411219399302
2021-09-15,MSFT,tech,303.0663458648612,0.8061676989474289,305.2896172601345,0.9097733659987661,0.0,0.12024816302943298,7926.062659563604,656.8821057754558
2021-09-16,V,finance,224.23414645874632,0.6197808424119352,0.0,0.0,0.0,4.237522492417613,8065.038687753326,637.8809280912483
2021-09-17,C,finance,69.75364335055087,0.4589977455511851,0.0,0.0,0.0,3.2333351867952977,8097.05545279521,584.3388489169447
2021-09-20,C,finance,66.51110747254562,0.3771695684842872,0.0,0.0,0.0,3.610504755279585,8122.141418500043,410.89115139270325
2021-09-21,C,finance,66.74760864015195,0.6449072419433021,0.0,0.0,0.0,4.255411997222887,8165.187434694473,416.716193791608
2021-09-23,IBM,tech,129.4879223980747,0.2297664971010167,0.0,0.0,0.0,0.8818913246086649,8194.939421040766,717.3188368798146
2021-09-24,BAC,finance,41.70536270020116,0.6844287434636415,0.0,0.0,0.0,5.1595846927713085,8223.483770029361,766.5258887265172
2021-09-27,C,finance,72.10294152169746,0.9288749402533284,0.0,0.0,0.0,5.184286937476215,8290.458385527418,840.0432898248218
2021-09-28,META,tech,340.11658808229174,0.33172983962182856,343.88961904012695,0.7556092645208923,0.0,0.39690572518505784,8146.289961772465,669.514141228794
2021-09-30,META,tech,342.6580254940369,0.7454565612548837,342.78089487537073,0.34585949818563777,0.0,0.7965027882543037,8283.21510239699,514.6767174695433
2021-10-01,GS,finance,381.46328724132746,0.7690056533654424,0.0,0.0,0.0,3.12261116468603,8576.562526836935,657.2133140535007
2021-10-04,MS,finance,97.57494343651622,0.5530377249504838,99.53745053616038,0.3754269959915276,0.0,1.9732869270037154,8593.892883668825,552.8818483141931
2021-10-05,GS,finance,387.3216637161951,0.29537948070507625,387.8218247041079,0.24644978130689654,0.0,3.1715408640842098,8612.84441624486,683.9896554591032
2021-10-06,JPM,finance,167.77200282620367,0.7396552889765946,168.14381598016337,0.31667822868153617,0.0,4.303655673486589,8683.808124800102,722.2346988890258
2021-10-06,MS,finance,98.94366374723882,0.7613464912009719,99.04024104422774,0.10223141411324588,0.0,2.6324020040914418,8749.023385358205,722.2298695672343
2021-10-07,BRK-B,finance,283.0624925698645,0.4080441750831375,0.0,0.0,0.0,5.063348840143366,8864.52538663585,793.4983989998091
2021-10-08,MS,finance,99.55750480972661,0.8637181772681916,0.0,0.0,0.0,3.4961201813596334,8950.515013223478,814.3023230584422
2021-10-11,JPM,finance,167.01466703535917,0.6853159917945565,0.0,0.0,0.0,4.988971665281146,9064.972835407054,692.7921232905319
2021-10-12,JPM,finance,165.32417440618391,0.43467626926274494,0.0,0.0,0.0,5.423647934543891,9136.835330756878,673.4934779538362
2021-10-12,V,finance,223.4293956004278,0.7208994524555927,0.0,0.0,0.0,4.958421944873205,9297.90545970771,673.9408735256893
