Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-11-09,BMY,healthcare,59.274624378675455,3.466990213181566,0.0,0.0,0.0,7.750838023286981,13476.141903808018,436.6028289879614
2021-11-15,V,finance,212.68945626793138,1.2242251300600555,0.0,0.0,0.0,6.797798907240631,13736.52168107003,456.24540806236655
2021-11-22,ABBV,healthcare,115.66778526409533,0.9829807911372268,0.0,0.0,0.0,4.844359971619614,13850.22089213802,243.5414249745536
2021-11-29,INTC,tech,49.02713385559912,3.943315227835254,0.0,0.0,0.0,3.943315227835254,14043.550335647922,200.3187006624994
2021-12-06,AMGN,healthcare,206.5003897458292,1.3544906722753822,0.0,0.0,0.0,9.866519526205654,14323.253187379878,57.18668832766343
2021-12-13,BMY,healthcare,58.25993622990131,2.7066583066470726,59.283298375456745,1.321779725095292,0.0,9.135716604838763,14403.936125227241,435.272273966988
2021-12-21,AMGN,healthcare,222.7879783100331,0.5893291888613978,0.0,0.0,0.0,10.455848715067052,14535.231583772764,575.0708551728621
2021-12-28,BMY,healthcare,62.45475372090716,4.943810518423585,0.0,0.0,0.0,14.079527123262348,14843.99605214374,1019.3610378920221
2022-01-03,ORCL,tech,87.12255246464301,1.6955391212407247,0.0,0.0,0.0,2.255932463727266,14991.71574818989,1021.1970107069301
2022-01-10,MRK,healthcare,80.07899254864293,3.2713552295329995,0.0,0.0,0.0,5.110037640623196,15253.682579239627,869.2264700498235
2022-01-18,REGN,healthcare,603.6353373840287,4.686250302764821,0.0,0.0,0.0,6.658427094744257,18082.468861815076,684.7811674186996
2022-01-25,LLY,healthcare,238.4762767079798,4.567858019738306,0.0,0.0,0.0,9.990483114069665,19171.79463489295,109.88085756772853
2022-02-01,JNJ,healthcare,170.34668749417366,0.9257582778796016,170.45032018435683,1.1582151608805504,0.0,5.318435967183419,19132.19637488852,783.4805436512797
2022-02-09,PFE,healthcare,51.703329093854286,3.27180847342614,0.0,0.0,0.0,6.083182206618126,19301.35976512213,674.1999464359615
2022-02-15,IBM,tech,130.1451447678569,0.9574245032345787,0.0,0.0,0.0,12.06055642831655,19425.96391569989,336.30740365126985
2022-02-22,JNJ,healthcare,162.03294706710957,2.155706141772245,162.26448769485182,3.696439772951355,0.0,3.7777023360043085,19176.31430479453,-305.21278232484474
2022-03-02,JNJ,healthcare,165.41938537349256,1.6501623689728673,165.67552542195781,4.824926308452996,0.0,0.6029383965241797,18651.1468052198,56.02076905559443
2022-03-10,BMY,healthcare,67.91422025691388,3.6408867934711115,0.0,0.0,0.0,17.72041391673346,18898.414792842086,-31.713641525293497
2022-03-18,REGN,healthcare,682.2054949376085,2.7577191966508368,0.0,0.0,0.0,9.416146291395094,20779.745982292214,1263.0556547634624
2022-03-25,AMGN,healthcare,238.13198490470845,0.7198286146697968,238.95541431326998,1.7907905458467732,0.0,9.384886783890076,20524.71569186366,1390.871160890165
2022-03-31,MRK,healthcare,82.22884240409851,3.690956577049971,0.0,0.0,0.0,8.800994217673168,20828.218778558276,1527.29733623
2022-04-07,BMY,healthcare,76.97357880609879,4.631661304433749,77.0004996957454,4.22343528004025,0.0,18.12863994112696,20859.64139661763,2109.317412735265
2022-04-18,META,tech,212.6582923433119,4.017443030351924,0.0,0.0,0.0,7.634596062237344,21713.983971038808,1674.7201855653475
2022-04-25,AMGN,healthcare,251.87807431132256,1.1083963088825262,0.0,0.0,0.0,10.493283092772602,21993.164698893917,1112.7676678463904
2022-05-02,PFE,healthcare,47.90049466301393,2.983082557562199,0.0,0.0,0.0,9.066264764180325,22136.055829021756,571.1646779767252
2022-05-09,TSLA,tech,277.2555265790741,1.716454398502774,0.0,0.0,0.0,1.716454398502774,22611.95229712761,-172.42951268774414
2022-05-17,PFE,healthcare,51.48364802888552,1.0474186550243767,0.0,0.0,0.0,10.113683419204701,22665.877230501774,1034.4016092920792
2022-05-23,INTC,tech,41.393024431675975,2.021047696222816,41.903356995010135,2.049409850154775,0.0,3.9149530739032956,22664.70323517113,965.2593738657815
2022-05-31,JNJ,healthcare,178.73933951529324,3.5695594983959587,0.0,0.0,0.0,4.172497894920138,23302.723942274966,1203.5808312081062
2022-06-07,MDT,healthcare,95.37179370018205,2.200431234716026,0.0,0.0,0.0,7.112540169408497,23512.58301604374,649.3272670656479
2022-06-14,BMY,healthcare,73.23405518482022,1.7913412135025855,0.0,0.0,0.0,19.919981154629546,23643.77019732823,-1435.939554225195
2022-06-21,JNJ,healthcare,171.42167150098373,3.8318386322664564,0.0,0.0,0.0,8.004336527186595,24300.63038059339,-748.8165078936981
2022-06-27,AMGN,healthcare,244.1757969251865,0.6051938143816702,0.0,0.0,0.0,11.098476907154271,24448.404062514226,361.85107786160006
2022-07-05,TSLA,tech,223.40557787383284,4.760973815664179,0.0,0.0,0.0,6.477428214166952,25512.03216904487,71.14999652072947
2022-07-12,META,tech,164.55999164890187,4.716524705828423,0.0,0.0,0.0,12.351120768065767,26288.183435247833,85.7994278815604
2022-07-20,SCHW,finance,62.637060810006325,2.8629220489657348,0.0,0.0,0.0,4.258880502971332,26467.508457723212,180.7587812964739
2022-07-27,MS,finance,81.300005194094,1.6796541350458776,0.0,0.0,0.0,1.6796541350458776,26604.06434762672,398.7989712916169
2022-08-04,ABBV,healthcare,142.55833523154328,3.1934553634395226,142.5724642017953,4.960706675720417,0.0,3.0771086593387196,26352.1279426122,585.770037082737
2022-08-12,BMY,healthcare,75.26768439866677,1.3153920026770702,0.0,0.0,0.0,21.23537315730662,26451.134452730228,1026.4614002528542
2022-08-18,GOOGL,tech,119.376419287349,4.204363403090387,0.0,0.0,0.0,4.204363403090387,26953.036301173932,1097.4980062516952
2022-08-25,ABBV,healthcare,139.50141111964217,1.4534865401166177,0.0,0.0,0.0,4.5305951994553375,27155.799724563607,491.7866256428242
2022-09-01,LLY,healthcare,303.08568747770937,2.353746020694561,0.0,0.0,0.0,12.344229134764227,27869.18645539374,-294.41313540899864
2022-09-09,LLY,healthcare,315.8756639523984,3.0065957875959457,0.0,0.0,0.0,15.350824922360172,28818.89689603709,1358.8951746236344
2022-09-16,LLY,healthcare,311.01490174797306,4.665888324338198,0.0,0.0,0.0,20.01671324669837,30270.057694798154,383.7980281737764
2022-09-26,ORCL,tech,64.88459624444933,2.885726070353502,0.0,0.0,0.0,5.141658534080769,30457.29686574512,-714.2176211488149
2022-10-03,AAPL,tech,142.729557814013,4.778182636958629,0.0,0.0,0.0,4.778182636958629,31139.284760672817,-93.83542030592798
2022-10-11,TSLA,tech,217.6452970294759,4.254295481252029,222.36230937711213,3.8601209322737864,0.0,6.871602763145195,31225.074997466647,-266.523909230742
2022-10-18,JNJ,healthcare,164.78012841580193,1.4998863622190228,0.0,0.0,0.0,9.504222889405618,31472.226464842206,325.38893997142804
2022-10-25,ABBV,healthcare,148.6923676323906,4.763675246579202,0.0,0.0,0.0,9.294270446034538,32180.548615887878,1556.3139039518355
2022-11-02,JNJ,healthcare,170.54882751973244,4.945674937196544,0.0,0.0,0.0,14.449897826602161,33024.02767772047,1062.8714663318824
2022-11-08,ORCL,tech,75.05772185876872,3.3835513227186937,76.6183795092869,4.646566014837175,0.0,3.878643841962287,32929.22867225591,1823.8153846134228
2022-11-15,BAC,finance,37.94069050467725,3.7648678316212587,0.0,0.0,0.0,3.7648678316212587,33072.070357446464,1733.7704276872464
2022-11-21,AAPL,tech,150.27654986535757,1.2622083005917593,0.0,0.0,0.0,6.040390937550388,33261.75066607081,1988.315818044539
2022-11-28,GOOGL,tech,96.77222380407625,3.8116554692753604,97.39935638057854,3.583232750111788,0.0,4.432786122253958,33283.85564057164,2177.3465377036773
2022-12-05,AMGN,healthcare,285.97824710152156,2.872442872562827,0.0,0.0,0.0,13.970919779717098,34105.31181816642,2793.423339261215
2022-12-12,TSLA,tech,176.4481850304909,4.900425003174442,177.29482304581668,2.0689175971699383,0.0,9.7031101691497,34604.92616085631,2269.3082871210645
2022-12-19,JNJ,healthcare,175.24892196816057,4.014494508859163,175.6929573294537,3.4587600784593064,0.0,15.005632257002016,34702.31802068448,916.7030579009588
2022-12-27,JNJ,healthcare,177.0510252703141,1.775181414079074,0.0,0.0,0.0,16.78081367108109,35016.61571008798,642.5570889307928
2023-01-04,JPM,finance,136.43379118999005,2.491351233967946,0.0,0.0,0.0,4.219640884936192,35356.520204124085,1064.9430953367846
2023-01-11,AAPL,tech,131.69184666265042,3.2018709089255717,0.0,0.0,0.0,9.242261846475959,35778.18049689591,1196.8171681245367
2023-01-17,NKE,consumer_goods,127.9537198932537,2.7170952594136653,0.0,0.0,0.0,2.7170952594136653,36125.842942642215,1363.3009055556395
2023-01-25,ABBV,healthcare,146.70677048525442,1.3198476025471342,0.0,0.0,0.0,10.614118048581673,36319.47352194461,1280.419916837076
2023-02-02,ABBV,healthcare,144.78790601457342,3.933138043456122,0.0,0.0,0.0,14.547256092037795,36888.94434332288,2010.6266377763677
2023-02-08,MRK,healthcare,106.66290248012312,1.2317221186698726,0.0,0.0,0.0,10.03271633634304,37020.32339954917,2153.2672695460496
2023-02-14,ABBV,healthcare,153.28459584523696,3.887345318671613,0.0,0.0,0.0,18.43460141070941,37616.19355563263,2467.366462535625
2023-02-22,BMY,healthcare,70.98900893788064,1.7977829060024924,0.0,0.0,0.0,23.03315606330911,37743.81638241522,1273.2431109628014
2023-02-28,SCHW,finance,78.37968016086164,1.3833255578988055,78.44762129403621,0.9090388646802772,0.0,4.73316719618986,37780.99082173424,898.7426547138894
2023-03-06,AMD,tech,81.06943807685956,4.228826602579674,0.0,0.0,0.0,6.268770837877909,38123.819418129846,1606.1177935982632
2023-03-14,GOOGL,tech,94.24937293614411,4.521494872391767,0.0,0.0,0.0,8.954280994645725,38549.96747458675,1086.882567831366
2023-03-20,PFE,healthcare,40.66028810045133,2.99918977501274,0.0,0.0,0.0,13.11287319421744,38671.9153949067,1505.7389642416674
2023-03-27,GOOGL,tech,103.33774694547964,3.4125003969681726,0.0,0.0,0.0,12.366781391613898,39024.555497379944,2423.1978677701118
2023-04-03,PFE,healthcare,41.32576665594357,4.687647773189012,0.0,0.0,0.0,17.800520967406452,39218.276135420005,3539.5015690725195
2023-04-10,NVDA,tech,26.988996730193534,4.190493538174064,0.0,0.0,0.0,9.572936534323055,39331.37335181968,3997.9567239817334
2023-04-18,LLY,healthcare,371.7400020176701,4.840218598720054,373.97037154342036,4.1468059006486415,0.0,20.710125944769782,39589.142589599825,3933.4478456739016
2023-04-25,C,finance,48.04104392982883,1.5503545372063792,48.269078386434124,3.966204470397028,0.0,2.0848645907233627,39473.08263683154,3647.59107664122
2023-05-01,GILD,healthcare,82.36149796631416,0.9147719303254399,0.0,0.0,0.0,4.743801571774712,39548.42462331068,4658.32693779526
2023-05-09,MDT,healthcare,89.78119529278055,1.9400995887299644,0.0,0.0,0.0,9.052639758138461,39722.60908337389,4267.051635358519
2023-05-17,JNJ,healthcare,158.8933072069179,3.8550061989609965,159.688473806682,3.0504334216801965,0.0,17.58538644836189,39850.45031284469,4582.484368831756
2023-05-25,GILD,healthcare,76.4244397378886,0.5814685193878157,76.73803852952112,0.6798296331710454,0.0,4.645440457991483,39842.93311983181,4180.945363595747
2023-06-02,GILD,healthcare,76.6855848334274,2.3208202743486974,0.0,0.0,0.0,6.96626073234018,40020.90657986352,5513.33878061
2023-06-08,PFE,healthcare,39.174236160649386,2.4758879299133065,0.0,0.0,0.0,20.276408897319758,40117.89759833725,5816.419673063028
2023-06-16,AMGN,healthcare,231.32502516976345,3.6588392249769717,0.0,0.0,0.0,17.62975900469407,40964.278674147165,7271.647201543325
2023-06-26,ABBV,healthcare,136.06150379930762,2.2630746260267496,0.0,0.0,0.0,20.69767603673616,41272.19601097441,6506.617221298176
2023-07-03,LLY,healthcare,460.8632386094431,1.763563556017887,0.0,0.0,0.0,22.473689500787668,42084.957622894406,6903.530345551051
2023-07-10,MDT,healthcare,86.09239387839459,1.6949086698597229,86.20019873435857,1.805388579710029,0.0,8.942159848288156,42075.44614297993,6205.904810560591
2023-07-18,BMY,healthcare,62.59649676055471,4.274724919975835,0.0,0.0,0.0,27.307880983284946,42343.02894758545,7505.668268050547
2023-07-26,GOOGL,tech,129.28876100620587,2.04497429095826,0.0,0.0,0.0,14.411755682572158,42607.42113995299,7619.078531305706
2023-08-01,MSFT,tech,338.0808968965872,3.9389942582731523,0.0,0.0,0.0,7.968682075669899,43939.119851660485,7959.57016078975
2023-08-08,REGN,healthcare,774.886314326285,2.90432715506239,775.6568457745312,0.88899091340759,0.0,11.431482533049895,45500.77632408456,9943.493685433932
2023-08-15,MRK,healthcare,108.71374497057089,4.744299804291365,0.0,0.0,0.0,14.777016140634405,46016.54692307223,10498.529712755175
2023-08-22,PFE,healthcare,36.34543053405378,1.0598983328682843,0.0,0.0,0.0,21.33630723018804,46055.06938430266,10415.838230169276
2023-08-29,PFE,healthcare,36.468681465733,3.1826079954745676,0.0,0.0,0.0,24.51891522566261,46171.134901519916,11076.357515534204
2023-09-06,ABBV,healthcare,145.17734854365537,4.09979630992096,145.8312408252047,0.755986427521952,0.0,24.041485919135166,46656.58035428066,10524.05117536254
2023-09-12,MDT,healthcare,81.17162452347132,3.213153818586728,81.18902974346038,2.865327598212171,0.0,9.289986068662714,46684.81397364032,12057.125110783716
2023-09-19,AMGN,healthcare,265.54012974497795,3.082840981767902,0.0,0.0,0.0,20.71259998646197,47503.431967922115,11652.351393027318
2023-09-27,JNJ,healthcare,158.58203019355412,1.3681802173154534,0.0,0.0,0.0,18.953566665677343,47720.40076445466,9939.318637727687
2023-10-04,SCHW,finance,51.424805033361274,4.568453135036659,0.0,0.0,0.0,9.30162033122652,47955.332576227964,9514.855618425048
2023-10-11,JNJ,healthcare,158.5819763872845,2.4231250223503347,158.86304804038616,1.494126603246979,0.0,19.882565084780698,48102.65498159004,12527.494951408298
2023-10-19,JPM,finance,145.16755577452872,3.5756176584448562,0.0,0.0,0.0,7.795258543381048,48621.71865745073,10705.658311687162
2023-10-25,REGN,healthcare,802.0256133473837,2.5625207083349326,0.0,0.0,0.0,13.994003241384828,50676.92590026842,9769.086050002195
2023-10-31,GOOGL,tech,125.0157815150464,3.254837405638875,0.0,0.0,0.0,17.666593088211034,51083.831942238765,8112.496241179724
2023-11-07,BRK-B,finance,345.18558313404895,2.499265497046443,0.0,0.0,0.0,2.499265497046443,51946.54236024354,11571.073250875706
2023-11-14,NVDA,tech,49.08097326861492,2.7333548950237763,0.0,0.0,0.0,12.306291429346832,52080.698078779846,11686.53449430078
2023-11-22,BMY,healthcare,48.741576406473435,2.6219911430233336,49.376995517568226,1.3536461393628865,0.0,28.576225986945392,52142.51921368554,11847.224402035798
2023-11-29,META,tech,331.3582246179679,1.4490801670651434,333.90965880053653,2.733972565008743,0.0,11.066228370122166,51716.759549877825,11922.582645193805
2023-12-05,INTC,tech,41.61691961521743,1.0852732157528782,0.0,0.0,0.0,5.000226289656174,51761.92527805835,12253.121280751679
2023-12-12,LLY,healthcare,582.9339060984539,1.895369602413524,0.0,0.0,0.0,24.36905910320119,52866.80048389353,13436.682161561446
2023-12-20,LLY,healthcare,573.7101956182512,4.347141535301073,0.0,0.0,0.0,28.716200638502265,55360.799904491345,13083.744157897469
2023-12-26,NVDA,tech,49.42100358132715,4.63082300954411,49.56618953800162,0.5369947702499925,0.0,16.400119668640947,55563.121004566834,13987.801202411378
